266235,0.9166666666666666
272678,0.8055555555555556
259585,0.7777777777777778
273761,0.8888888888888888
264894,0.9444444444444444
258674,1.0
251014,1.0
252872,0.7777777777777778
259589,0.8611111111111112
276592,0.9444444444444444
265718,0.9444444444444444
250045,0.8333333333333334
281515,0.9166666666666666
265426,1.0
272038,0.7777777777777778
260266,0.8055555555555556
262948,0.8333333333333334
277170,0.8611111111111112
250447,1.0
272725,1.0
253781,0.7777777777777778
260820,0.8611111111111112
282115,0.9444444444444444
254514,0.7777777777777778
262576,0.7777777777777778
275597,0.8333333333333334
251914,0.7777777777777778
258810,1.0
272552,0.9444444444444444
276016,0.7777777777777778
288667,0.8055555555555556
262690,1.0
271463,0.9444444444444444
270003,1.0
273238,1.0
266118,1.0
273199,1.0
274644,0.9722222222222222
256379,0.8611111111111112
264196,0.8333333333333334
274385,0.9444444444444444
270314,0.9722222222222222
252569,0.8333333333333334
274742,0.8055555555555556
275183,0.9166666666666666
276916,0.8333333333333334
254672,0.7777777777777778
269572,1.0
267904,0.8611111111111112
272312,1.0
275757,1.0
266247,1.0
265096,0.9444444444444444
275378,0.7777777777777778
267699,0.8333333333333334
265731,0.8055555555555556
286692,1.0
277097,0.9722222222222222
266463,0.8888888888888888
257579,0.9444444444444444
268980,0.9166666666666666
267701,0.8611111111111112
255024,0.9166666666666666
281746,0.9722222222222222
261374,0.8055555555555556
265651,0.9444444444444444
252745,0.8333333333333334
256962,0.9722222222222222
255324,1.0
277708,1.0
258179,0.8888888888888888
284507,0.9722222222222222
265951,0.9444444444444444
265729,0.8333333333333334
261031,0.9444444444444444
265996,0.9722222222222222
276116,0.8611111111111112
287592,0.8611111111111112
273630,0.8611111111111112
271072,1.0
278416,0.9444444444444444
254850,0.9166666666666666
266352,1.0
262274,1.0
276156,0.8888888888888888
261712,1.0
254669,0.8333333333333334
269493,0.9166666666666666
270435,0.7777777777777778
277029,0.8888888888888888
277257,1.0
253068,0.7777777777777778
256976,0.9444444444444444
260148,0.8333333333333334
268518,0.8611111111111112
255269,1.0
262231,0.8333333333333334
283208,1.0
271619,0.7777777777777778
255569,0.9444444444444444
277493,1.0
257681,0.7777777777777778
280513,0.7777777777777778
274325,0.7777777777777778
284637,0.7777777777777778
288317,0.8055555555555556
264126,0.8333333333333334
277793,0.9722222222222222
269694,1.0
282629,0.7777777777777778
267478,0.8055555555555556
269801,0.8888888888888888
264279,1.0
278229,0.9166666666666666
292381,0.8611111111111112
272519,1.0
264579,1.0
289692,0.8333333333333334
275230,0.8888888888888888
280103,0.7777777777777778
278516,0.8611111111111112
267321,0.8611111111111112
285122,0.9166666666666666
270401,0.8333333333333334
269411,0.8611111111111112
278816,1.0
275612,1.0
287207,1.0
276986,1.0
282013,0.7777777777777778
280703,0.8611111111111112
255847,0.8611111111111112
271297,0.8055555555555556
259962,1.0
263210,0.9166666666666666
273136,0.8055555555555556
269200,0.8611111111111112
276212,1.0
293767,0.8888888888888888
272835,0.9722222222222222
267490,1.0
276263,1.0
279657,0.9722222222222222
285590,0.8055555555555556
264561,0.9722222222222222
275701,0.9166666666666666
272650,0.7777777777777778
262121,0.8055555555555556
274878,1.0
277952,0.8055555555555556
290435,0.8611111111111112
275103,0.9166666666666666
272197,0.8333333333333334
259611,0.7777777777777778
273435,0.7777777777777778
280061,0.8055555555555556
285908,1.0
261968,1.0
280283,1.0
269952,0.8333333333333334
274035,1.0
256368,0.8333333333333334
269848,0.8333333333333334
277463,1.0
269756,0.9444444444444444
263021,0.8611111111111112
291017,0.8333333333333334
287222,0.9722222222222222
258750,0.8888888888888888
293440,0.8611111111111112
271511,0.9166666666666666
265531,0.8888888888888888
289767,1.0
273093,0.9722222222222222
281183,0.8888888888888888
271096,0.9722222222222222
295567,0.8333333333333334
262362,0.8611111111111112
293325,0.8888888888888888
282616,0.9444444444444444
270748,0.7777777777777778
274118,0.9722222222222222
283403,0.8888888888888888
277422,0.9444444444444444
285870,0.8611111111111112
278525,0.8333333333333334
280399,0.8888888888888888
286596,1.0
272711,1.0
264942,0.8333333333333334
293764,1.0
272163,0.9444444444444444
281640,0.9166666666666666
286829,1.0
278963,0.9444444444444444
269890,0.8333333333333334
273826,0.9722222222222222
262481,0.9722222222222222
289437,0.7777777777777778
275050,1.0
282622,0.9166666666666666
279986,0.8055555555555556
275318,1.0
282025,1.0
295240,0.9166666666666666
266310,0.9444444444444444
274001,0.9722222222222222
282761,0.9166666666666666
281993,1.0
258745,0.9444444444444444
267331,0.8055555555555556
277036,0.8333333333333334
270790,0.9444444444444444
289190,0.8611111111111112
281252,1.0
272652,0.8333333333333334
272551,0.9444444444444444
272878,0.9722222222222222
269079,0.9166666666666666
272538,0.9722222222222222
268966,1.0
272929,1.0
287546,1.0
276780,0.8055555555555556
273496,0.9444444444444444
290222,0.8333333333333334
288396,0.9722222222222222
274511,0.9722222222222222
281852,0.9722222222222222
288646,0.8611111111111112
267210,0.9166666666666666
283661,0.9166666666666666
273478,0.8611111111111112
260647,0.8888888888888888
280201,0.7777777777777778
268531,0.9166666666666666
268889,0.8611111111111112
284597,0.8611111111111112
263372,0.9166666666666666
273700,0.7777777777777778
289246,0.8888888888888888
294317,0.8055555555555556
283985,0.9722222222222222
262976,0.8333333333333334
288936,0.8888888888888888
261269,0.7777777777777778
259695,0.8055555555555556
261247,0.9444444444444444
271285,1.0
264581,0.8055555555555556
281312,1.0
283656,0.9166666666666666
287992,0.8888888888888888
289236,0.9166666666666666
280830,0.9444444444444444
280122,0.9444444444444444
265265,0.8333333333333334
279282,1.0
288292,0.8888888888888888
261514,0.9166666666666666
258355,0.9166666666666666
283944,1.0
274452,1.0
297072,0.9722222222222222
260595,1.0
292437,1.0
285185,0.9444444444444444
262147,0.8611111111111112
279419,0.8611111111111112
260895,0.7777777777777778
281963,0.8888888888888888
287303,0.9166666666666666
282425,0.9444444444444444
285383,0.9722222222222222
257827,0.8333333333333334
267153,0.9444444444444444
285622,0.8333333333333334
280072,0.9444444444444444
285729,0.9722222222222222
261445,0.8888888888888888
267821,0.8611111111111112
264476,0.9722222222222222
267479,0.9444444444444444
284844,1.0
296735,1.0
275500,1.0
284938,0.8055555555555556
289792,0.8888888888888888
284899,0.8055555555555556
267753,0.8888888888888888
286838,1.0
287908,0.9722222222222222
294585,0.9444444444444444
270931,1.0
276747,0.8611111111111112
291336,0.8611111111111112
300781,0.9722222222222222
294867,0.9166666666666666
291696,0.8611111111111112
282078,0.8055555555555556
270110,1.0
271926,1.0
271966,0.9166666666666666
277901,0.9166666666666666
284012,1.0
286525,1.0
259327,0.8055555555555556
275456,1.0
284486,1.0
279093,0.9722222222222222
270810,0.7777777777777778
272820,0.8888888888888888
280504,0.8333333333333334
279999,0.9722222222222222
299625,0.7777777777777778
295137,1.0
296207,1.0
264569,0.9722222222222222
283278,1.0
282582,1.0
272489,1.0
277947,1.0
295437,1.0
284363,0.9722222222222222
269253,0.8611111111111112
294722,0.8333333333333334
293408,0.9166666666666666
272789,0.9166666666666666
273420,0.8055555555555556
273579,1.0
292021,1.0
282417,1.0
298517,0.9166666666666666
282717,0.8333333333333334
284963,0.8888888888888888
295322,0.8055555555555556
279826,1.0
300364,0.9722222222222222
268311,0.8055555555555556
269803,1.0
296667,0.8611111111111112
295622,0.9722222222222222
280126,0.7777777777777778
268611,1.0
290308,1.0
288325,1.0
270162,0.8055555555555556
283317,1.0
296637,0.7777777777777778
279594,0.8888888888888888
264195,0.8333333333333334
290608,0.8611111111111112
276490,1.0
265905,0.9444444444444444
288925,1.0
297567,1.0
281368,0.8055555555555556
292813,0.9722222222222222
283814,1.0
289685,0.8333333333333334
279318,0.8055555555555556
279478,0.9722222222222222
286925,0.7777777777777778
288152,0.8888888888888888
300935,0.9722222222222222
296090,0.8055555555555556
265162,0.9166666666666666
283335,1.0
271568,0.8055555555555556
288540,0.9722222222222222
285378,0.7777777777777778
266850,1.0
289361,1.0
285630,0.8055555555555556
271362,1.0
289522,0.8888888888888888
294270,0.9166666666666666
283380,0.8611111111111112
271154,0.8333333333333334
273974,0.8055555555555556
284572,1.0
287312,0.8611111111111112
304681,1.0
287260,1.0
298185,0.9444444444444444
269175,1.0
296690,0.9444444444444444
294421,0.9722222222222222
289656,0.8055555555555556
290125,0.8888888888888888
280731,0.9722222222222222
298485,0.9722222222222222
295246,1.0
302464,0.8055555555555556
298915,0.8333333333333334
289052,0.8888888888888888
297722,0.9444444444444444
281711,0.8611111111111112
294013,1.0
285730,1.0
265995,1.0
302592,0.9722222222222222
287860,0.8333333333333334
272054,1.0
280129,1.0
287401,1.0
272448,1.0
266914,1.0
284703,0.9722222222222222
279056,0.8333333333333334
288271,0.7777777777777778
282393,0.8055555555555556
282693,1.0
273179,0.9166666666666666
289952,1.0
284318,0.8888888888888888
280300,1.0
272191,1.0
290856,1.0
274610,1.0
286072,0.8888888888888888
273479,1.0
288760,0.9444444444444444
273642,0.7777777777777778
271565,0.8333333333333334
276466,0.7777777777777778
306481,0.9722222222222222
289325,0.9444444444444444
295946,0.8055555555555556
279190,0.7777777777777778
281421,0.8611111111111112
267145,0.7777777777777778
272853,0.8611111111111112
291756,0.8888888888888888
300694,1.0
277012,0.8888888888888888
285518,1.0
276261,1.0
288030,1.0
268769,0.8333333333333334
286514,0.8611111111111112
307081,1.0
286917,1.0
277312,0.8055555555555556
276561,1.0
285099,1.0
286080,1.0
282318,0.9722222222222222
296846,0.8333333333333334
273703,0.8055555555555556
291240,0.8055555555555556
292061,0.8055555555555556
296992,1.0
282763,1.0
288130,1.0
277231,1.0
287024,0.9444444444444444
276410,1.0
284493,0.9444444444444444
297292,1.0
290560,1.0
275142,0.7777777777777778
273065,0.8888888888888888
268695,0.8888888888888888
280690,0.8055555555555556
272972,0.8333333333333334
274603,1.0
290401,1.0
297892,1.0
292883,1.0
278512,0.8611111111111112
287403,0.9166666666666666
287235,0.7777777777777778
308581,1.0
283696,1.0
288772,0.9166666666666666
299108,0.7777777777777778
283452,0.8611111111111112
275768,0.8888888888888888
276179,1.0
275862,1.0
294578,0.9166666666666666
288003,0.9444444444444444
278826,0.8611111111111112
266755,1.0
289482,1.0
298846,0.8888888888888888
288736,0.8333333333333334
274781,0.8055555555555556
297913,0.9166666666666666
275921,1.0
284863,1.0
286450,0.9444444444444444
279712,0.8333333333333334
279426,0.9166666666666666
292112,0.8888888888888888
275791,1.0
273114,1.0
279766,0.8333333333333334
294238,0.9444444444444444
274865,0.7777777777777778
293844,0.9166666666666666
299546,0.8333333333333334
289636,0.9722222222222222
273476,0.8333333333333334
303715,0.8055555555555556
270795,0.8333333333333334
282076,1.0
283338,1.0
282790,0.9722222222222222
284929,0.8888888888888888
308172,1.0
280612,0.9722222222222222
310267,1.0
277154,0.9444444444444444
285747,0.9722222222222222
270862,0.8333333333333334
273449,0.8333333333333334
271162,0.9166666666666666
288268,0.8611111111111112
288699,0.7777777777777778
293186,0.9166666666666666
287650,0.8611111111111112
303867,0.8888888888888888
286563,0.8055555555555556
288997,0.8055555555555556
296529,1.0
295738,1.0
308625,0.9722222222222222
293071,0.8333333333333334
300336,1.0
308764,1.0
305215,0.9722222222222222
286678,0.8333333333333334
291978,1.0
285448,0.9444444444444444
300636,0.8888888888888888
283885,0.8611111111111112
301346,0.9444444444444444
289504,0.7777777777777778
301829,0.9722222222222222
291417,0.8888888888888888
295644,0.9166666666666666
291730,0.9722222222222222
301246,1.0
297129,0.7777777777777778
272062,0.8055555555555556
287331,0.9444444444444444
290703,0.9722222222222222
287121,0.8611111111111112
290618,0.8055555555555556
285151,0.9722222222222222
283876,1.0
277653,0.9444444444444444
295440,0.8888888888888888
305337,1.0
294512,0.8055555555555556
287296,0.9444444444444444
296244,0.7777777777777778
277953,1.0
305067,0.7777777777777778
274824,0.9444444444444444
281826,0.7777777777777778
296544,0.9722222222222222
310092,0.7777777777777778
279668,0.9722222222222222
306394,0.8055555555555556
297456,0.8333333333333334
287896,0.9166666666666666
301836,0.8611111111111112
298385,0.9166666666666666
312667,0.7777777777777778
278553,0.9722222222222222
289450,0.8611111111111112
288294,1.0
312967,1.0
276176,1.0
291824,1.0
279854,0.9166666666666666
288763,1.0
306994,0.8055555555555556
310725,0.9444444444444444
280568,0.9444444444444444
311172,0.9444444444444444
303696,1.0
302992,0.8888888888888888
274950,0.9166666666666666
295501,0.8888888888888888
288621,0.7777777777777778
300508,0.8888888888888888
289263,1.0
311325,0.8055555555555556
279411,0.9166666666666666
287848,1.0
274162,1.0
303036,0.8611111111111112
280242,0.7777777777777778
296757,0.9166666666666666
311772,1.0
303592,1.0
274462,0.7777777777777778
291997,0.8055555555555556
279581,1.0
299529,0.9722222222222222
283620,0.9722222222222222
281468,0.8055555555555556
307022,0.8333333333333334
289678,1.0
291868,1.0
298583,0.9166666666666666
306885,0.8888888888888888
308207,0.8055555555555556
277349,0.7777777777777778
300578,1.0
276150,1.0
293819,0.9722222222222222
297212,1.0
295278,0.9166666666666666
297425,0.8055555555555556
277649,1.0
279572,0.7777777777777778
305108,0.8055555555555556
307467,0.8055555555555556
292899,1.0
280591,0.8888888888888888
313240,1.0
307485,1.0
286876,0.8888888888888888
281021,1.0
278249,1.0
309394,1.0
287176,0.9166666666666666
277824,0.8611111111111112
278549,0.8055555555555556
294833,0.9722222222222222
299552,0.8611111111111112
276705,0.9444444444444444
301838,0.9722222222222222
290547,0.8333333333333334
295617,0.8888888888888888
292211,1.0
280265,0.7777777777777778
300083,0.7777777777777778
312635,0.9166666666666666
294180,0.8888888888888888
294097,1.0
305821,0.9722222222222222
278347,1.0
283362,1.0
309537,0.8055555555555556
294399,1.0
294480,1.0
309122,1.0
292811,1.0
279449,1.0
301929,0.8611111111111112
283662,0.9444444444444444
291496,0.9444444444444444
277950,1.0
299225,0.9444444444444444
289638,0.9722222222222222
285879,1.0
296572,0.8333333333333334
294697,1.0
283962,0.8611111111111112
305746,0.8611111111111112
306421,1.0
304103,0.9444444444444444
309267,0.8055555555555556
310137,0.9444444444444444
300983,0.8333333333333334
273655,0.7777777777777778
276468,0.8611111111111112
297582,0.9444444444444444
313217,0.8888888888888888
291852,0.9166666666666666
285861,0.9722222222222222
282821,0.9444444444444444
314892,0.9444444444444444
300160,0.8611111111111112
273127,0.9166666666666666
317581,1.0
309290,0.8888888888888888
295380,1.0
296633,1.0
298163,0.9166666666666666
309590,1.0
292978,0.8333333333333334
300425,0.7777777777777778
302297,0.9722222222222222
314117,1.0
303878,0.8888888888888888
283548,1.0
295468,1.0
274555,0.8888888888888888
291918,1.0
280147,0.8055555555555556
279150,0.8333333333333334
279269,0.7777777777777778
292218,0.9722222222222222
298017,0.9166666666666666
299942,1.0
286531,0.8333333333333334
300657,0.8055555555555556
310490,1.0
293878,0.8888888888888888
287526,0.8055555555555556
292648,0.9444444444444444
310485,0.8055555555555556
298336,0.8333333333333334
303485,0.7777777777777778
312407,0.8333333333333334
303785,1.0
315635,0.8611111111111112
312994,0.9166666666666666
278895,0.8055555555555556
303022,0.9444444444444444
296880,0.9722222222222222
286310,0.8888888888888888
304525,1.0
288120,0.8333333333333334
317440,0.9444444444444444
301557,0.8611111111111112
294621,0.8055555555555556
298035,0.8333333333333334
297697,0.9722222222222222
297699,0.9722222222222222
317164,1.0
303499,0.8055555555555556
288726,0.8888888888888888
309721,0.7777777777777778
299872,0.8611111111111112
291976,0.8333333333333334
300130,0.9722222222222222
317772,0.8055555555555556
291656,0.8333333333333334
300117,0.8611111111111112
305038,0.9166666666666666
309636,0.8333333333333334
307708,1.0
316817,0.9444444444444444
287768,0.8611111111111112
317435,0.8611111111111112
298899,0.9166666666666666
294701,1.0
301471,0.8611111111111112
309346,0.8055555555555556
301578,0.8611111111111112
304661,1.0
296578,0.7777777777777778
299933,0.8333333333333334
319540,1.0
305938,0.8611111111111112
299918,0.8333333333333334
313490,0.8611111111111112
286781,0.9166666666666666
302071,1.0
301372,0.8055555555555556
296721,1.0
290520,0.8333333333333334
280345,0.9722222222222222
307225,1.0
302693,0.7777777777777778
296652,0.9444444444444444
307778,1.0
304112,0.7777777777777778
308138,0.9444444444444444
304660,0.8611111111111112
286591,0.9444444444444444
309208,0.8888888888888888
312329,1.0
299668,0.8055555555555556
303293,0.8611111111111112
293456,1.0
282405,1.0
287681,0.9166666666666666
300822,0.9166666666666666
302971,1.0
302982,1.0
295338,1.0
290189,0.8055555555555556
287072,0.9722222222222222
288042,0.8888888888888888
298811,0.8055555555555556
282214,1.0
300014,0.9444444444444444
290661,0.7777777777777778
314990,0.9166666666666666
298063,1.0
302517,0.8888888888888888
300480,0.8888888888888888
290168,0.8611111111111112
316894,1.0
295285,0.8333333333333334
300904,1.0
288048,0.9444444444444444
300603,0.9722222222222222
298663,1.0
303117,0.9722222222222222
301722,0.7777777777777778
291579,0.7777777777777778
299926,1.0
305844,1.0
302033,0.8055555555555556
314667,0.8611111111111112
294656,0.9722222222222222
301124,0.9444444444444444
296538,0.8333333333333334
321064,0.8888888888888888
285176,0.8333333333333334
300011,0.8888888888888888
292312,0.9722222222222222
278827,0.9166666666666666
315267,1.0
298048,1.0
289611,0.8055555555555556
306425,1.0
304578,1.0
303436,0.8055555555555556
299578,0.8611111111111112
301724,0.8055555555555556
306512,0.8333333333333334
300611,1.0
310478,0.8888888888888888
285569,0.7777777777777778
283762,1.0
293220,0.8055555555555556
286314,0.8055555555555556
302835,0.9444444444444444
279727,1.0
302704,0.9722222222222222
298948,1.0
312208,0.9444444444444444
291674,0.9166666666666666
284805,0.7777777777777778
285924,0.7777777777777778
314970,0.8333333333333334
312508,1.0
286469,0.8333333333333334
293266,1.0
308422,0.9722222222222222
305786,0.8333333333333334
297829,0.7777777777777778
305982,0.9166666666666666
323172,0.7777777777777778
310316,0.8055555555555556
308722,0.9166666666666666
306282,0.8055555555555556
322535,1.0
301063,0.8611111111111112
308225,1.0
300552,0.8333333333333334
298901,0.8611111111111112
319007,0.9722222222222222
322517,0.8888888888888888
305663,0.9166666666666666
308244,1.0
293468,1.0
287669,0.9166666666666666
287549,0.9166666666666666
290491,1.0
316021,0.8611111111111112
311829,0.9444444444444444
304504,1.0
316808,0.9722222222222222
284845,1.0
309683,0.8611111111111112
312129,1.0
323735,0.8055555555555556
308040,0.9722222222222222
294810,0.9166666666666666
299185,1.0
312429,0.7777777777777778
325540,0.8333333333333334
290165,0.9722222222222222
302563,0.9166666666666666
292481,0.7777777777777778
301593,0.8333333333333334
307317,0.9722222222222222
319790,0.8611111111111112
311856,0.9722222222222222
319922,1.0
305322,0.9722222222222222
317985,0.9722222222222222
290047,1.0
312156,1.0
305024,0.7777777777777778
295161,1.0
303363,0.9166666666666666
312716,0.7777777777777778
315346,0.8333333333333334
295626,0.8055555555555556
328381,1.0
303321,0.8055555555555556
292548,0.7777777777777778
308486,1.0
320690,0.8611111111111112
294110,0.9166666666666666
299156,0.9166666666666666
294674,1.0
288924,0.8055555555555556
314378,1.0
295966,0.8333333333333334
328567,0.8888888888888888
326472,1.0
293072,0.9166666666666666
325217,0.8888888888888888
318146,0.8611111111111112
292591,1.0
306930,0.9444444444444444
299851,0.8333333333333334
326772,1.0
293442,0.7777777777777778
313438,1.0
318929,0.9444444444444444
307035,1.0
300976,0.8611111111111112
289949,0.9444444444444444
329167,1.0
329467,0.8888888888888888
296279,0.8888888888888888
314216,0.8055555555555556
311244,1.0
312022,0.9722222222222222
310440,0.9722222222222222
292653,0.9444444444444444
309271,0.8055555555555556
315638,0.9722222222222222
296579,1.0
301576,0.8888888888888888
329767,0.8611111111111112
314516,0.8055555555555556
322022,0.8611111111111112
322907,0.9722222222222222
309542,1.0
293321,0.8055555555555556
306824,0.9444444444444444
300490,0.8055555555555556
307899,0.8888888888888888
305331,0.8333333333333334
300790,0.8333333333333334
290876,0.9444444444444444
302547,0.8055555555555556
296654,0.8055555555555556
315613,0.9722222222222222
319946,0.9722222222222222
295911,0.8611111111111112
293165,0.8611111111111112
297561,0.9444444444444444
313697,0.8888888888888888
296774,1.0
315716,0.8055555555555556
324107,0.8888888888888888
307080,0.8611111111111112
317903,0.9444444444444444
328872,1.0
292169,0.9722222222222222
296511,1.0
329440,0.8888888888888888
293765,1.0
289714,1.0
285127,0.9722222222222222
298912,0.8888888888888888
321285,1.0
302251,1.0
294453,0.9722222222222222
304396,0.9722222222222222
304001,1.0
292769,0.8333333333333334
325007,0.8888888888888888
321585,1.0
304818,1.0
324715,0.8888888888888888
321121,0.9722222222222222
325294,1.0
314260,0.8611111111111112
321570,0.7777777777777778
309222,0.7777777777777778
285727,0.7777777777777778
294247,1.0
295003,0.9722222222222222
311572,0.9722222222222222
321446,1.0
308703,0.7777777777777778
303985,0.8888888888888888
308280,1.0
316656,1.0
299910,0.8055555555555556
317529,1.0
319403,0.9444444444444444
318338,0.7777777777777778
316956,0.9166666666666666
311671,1.0
299279,0.9166666666666666
306852,0.9166666666666666
305718,0.8055555555555556
312678,0.9722222222222222
312172,0.8333333333333334
329117,1.0
317516,0.9444444444444444
295147,1.0
325022,1.0
315022,0.9444444444444444
322236,0.8055555555555556
333067,0.8611111111111112
310597,0.8611111111111112
333367,1.0
309824,0.8888888888888888
308763,1.0
308278,0.7777777777777778
331272,0.9166666666666666
311819,1.0
333781,0.8611111111111112
315725,1.0
312842,0.8333333333333334
330317,1.0
334081,0.9166666666666666
315922,0.9722222222222222
306594,0.9722222222222222
299489,0.9444444444444444
296803,1.0
327407,0.8055555555555556
323708,0.9444444444444444
313672,0.9166666666666666
312419,0.8888888888888888
311333,0.8055555555555556
327694,0.8333333333333334
309321,1.0
308050,0.9166666666666666
314640,0.9444444444444444
311704,0.8055555555555556
321208,0.8611111111111112
327994,0.7777777777777778
319629,0.9444444444444444
313471,0.9444444444444444
295469,0.8333333333333334
327415,0.9722222222222222
307038,0.7777777777777778
312399,0.9722222222222222
313771,0.8611111111111112
317599,1.0
326937,1.0
295614,0.9166666666666666
316201,0.9444444444444444
312699,0.9444444444444444
321346,1.0
311622,0.9444444444444444
311026,1.0
314186,0.9722222222222222
300389,0.8333333333333334
312330,0.8888888888888888
309831,0.9722222222222222
335167,1.0
311922,0.8611111111111112
312397,0.8333333333333334
335581,0.9166666666666666
309552,0.8333333333333334
300374,0.8055555555555556
316216,0.8055555555555556
305290,0.9166666666666666
312533,0.8055555555555556
311968,1.0
329194,1.0
331692,1.0
320829,0.8611111111111112
297753,0.8611111111111112
299672,1.0
315130,0.8333333333333334
308718,0.8333333333333334
313335,0.9444444444444444
298147,0.8888888888888888
310731,1.0
313204,1.0
296969,0.9722222222222222
306656,0.8888888888888888
311580,0.9166666666666666
315417,0.8055555555555556
315882,0.8055555555555556
298848,1.0
313635,0.8611111111111112
325346,1.0
325192,1.0
300881,0.8888888888888888
308596,0.8055555555555556
310363,0.8333333333333334
313804,0.9444444444444444
326129,0.9444444444444444
303166,0.9722222222222222
319060,0.8611111111111112
314235,1.0
309618,0.7777777777777778
330394,0.9722222222222222
312826,0.7777777777777778
308476,1.0
322029,1.0
295114,0.9444444444444444
326085,0.8888888888888888
326496,0.9166666666666666
298953,0.8333333333333334
315986,0.9166666666666666
313503,1.0
312363,1.0
299253,1.0
296424,1.0
329337,0.8055555555555556
301172,0.9722222222222222
335440,1.0
324203,0.8888888888888888
327008,0.8888888888888888
310038,0.9444444444444444
294168,1.0
290527,0.9444444444444444
335740,0.9444444444444444
312963,0.7777777777777778
324503,1.0
322316,1.0
297476,0.8333333333333334
313211,0.8888888888888888
317682,0.8333333333333334
317272,0.9444444444444444
316442,0.8333333333333334
312778,0.9722222222222222
303861,0.8888888888888888
318983,0.8055555555555556
316118,0.9166666666666666
318616,0.8888888888888888
300703,1.0
316636,0.7777777777777778
299214,0.8611111111111112
304920,1.0
303631,1.0
320312,0.8333333333333334
323713,1.0
315303,0.9722222222222222
323516,0.7777777777777778
317236,1.0
305054,0.9444444444444444
310301,0.9722222222222222
321797,0.7777777777777778
305262,0.8611111111111112
305379,0.8888888888888888
305061,0.9444444444444444
317318,0.8333333333333334
316297,0.9166666666666666
328321,1.0
298649,1.0
304231,1.0
336064,0.8888888888888888
314580,0.8333333333333334
329070,0.9166666666666666
329129,0.8888888888888888
321760,0.7777777777777778
303410,0.8888888888888888
298949,1.0
305654,0.8888888888888888
292327,0.8055555555555556
302442,0.9722222222222222
313363,0.8611111111111112
304311,0.8055555555555556
304274,0.9444444444444444
328946,1.0
340081,0.7777777777777778
306179,0.8888888888888888
296245,0.8611111111111112
304831,0.9722222222222222
328785,0.8888888888888888
297405,1.0
336335,0.7777777777777778
321785,0.8055555555555556
315611,1.0
338440,0.7777777777777778
335592,0.8333333333333334
304889,0.8611111111111112
296568,0.7777777777777778
304911,0.9166666666666666
325225,1.0
318518,0.9166666666666666
318099,0.9166666666666666
332390,1.0
311156,0.9722222222222222
299424,1.0
330096,0.8055555555555556
325513,0.8055555555555556
304610,0.7777777777777778
320682,0.8611111111111112
306879,1.0
329067,1.0
318719,0.8333333333333334
313750,1.0
319019,0.7777777777777778
330570,0.9722222222222222
313948,0.9444444444444444
316424,0.8055555555555556
297468,0.8055555555555556
323261,0.8888888888888888
329667,0.8333333333333334
318735,0.7777777777777778
316521,0.9722222222222222
307366,0.9722222222222222
320830,1.0
335194,0.9722222222222222
320940,0.8055555555555556
338135,0.9722222222222222
321882,0.7777777777777778
313047,0.8055555555555556
304542,0.8611111111111112
334137,0.8333333333333334
317121,0.9444444444444444
309210,1.0
320318,0.9444444444444444
301349,0.9166666666666666
323401,1.0
303269,1.0
301649,0.8333333333333334
318226,0.8611111111111112
317280,0.7777777777777778
320536,0.8611111111111112
320499,0.7777777777777778
305142,1.0
318903,0.9166666666666666
306272,1.0
299062,0.9166666666666666
325097,0.9444444444444444
322782,1.0
327116,0.7777777777777778
305442,0.9722222222222222
315693,0.9444444444444444
321593,0.8611111111111112
331321,0.9166666666666666
331485,0.8333333333333334
318522,0.7777777777777778
319168,0.8888888888888888
301524,0.8333333333333334
328029,1.0
321893,0.8888888888888888
303414,1.0
318063,0.8888888888888888
320671,0.8333333333333334
325399,1.0
324512,0.8333333333333334
324725,0.8055555555555556
337992,0.8888888888888888
319126,0.8888888888888888
318180,0.8611111111111112
316293,1.0
307831,1.0
332970,0.8055555555555556
307172,0.7777777777777778
297955,1.0
318311,0.9722222222222222
314896,0.9444444444444444
335937,0.7777777777777778
301714,0.8333333333333334
308174,1.0
307772,0.9722222222222222
316948,0.7777777777777778
319263,0.8333333333333334
325961,1.0
309766,0.9444444444444444
305321,0.8888888888888888
340535,0.9722222222222222
323093,1.0
332821,1.0
310062,0.9722222222222222
319563,1.0
317248,0.8055555555555556
329678,0.8055555555555556
311610,0.9722222222222222
322319,0.8055555555555556
329738,1.0
313729,1.0
322857,1.0
337607,1.0
329978,1.0
306547,0.8055555555555556
331408,0.8611111111111112
320926,1.0
317848,0.7777777777777778
310366,0.9444444444444444
306847,0.7777777777777778
326525,0.8611111111111112
305969,0.9166666666666666
321863,1.0
319724,1.0
319811,0.7777777777777778
328956,0.8888888888888888
334046,0.9722222222222222
316200,1.0
324172,1.0
322297,0.8611111111111112
307842,0.9722222222222222
341625,0.8055555555555556
303514,1.0
301762,0.9166666666666666
317176,0.9722222222222222
322504,0.9444444444444444
337322,0.8333333333333334
303814,0.7777777777777778
313900,0.9722222222222222
323786,1.0
334646,0.9444444444444444
328397,0.7777777777777778
302805,1.0
309872,0.7777777777777778
312254,0.9166666666666666
310011,1.0
323104,1.0
306365,0.8333333333333334
340692,0.7777777777777778
332908,0.8333333333333334
325516,0.9722222222222222
310172,0.8055555555555556
334785,0.8333333333333334
323404,0.8333333333333334
327601,1.0
320352,0.8888888888888888
315529,1.0
323942,0.9444444444444444
325644,1.0
314590,0.8055555555555556
317501,0.8888888888888888
322726,0.8055555555555556
311174,1.0
